#q1           q2            q3            q4            q5            q6            q7            q8            q9            q10           q11           q12           q13           q14           q15           q16           q17           q18           q19           q20           lamb1         lamb2         lamb3         lamb4         lamb5         lamb6  
-1.7324941148224172e-16  9.9999999999999911e-01  -2.4460410364523988e-01  2.9191484817097950e+00  -2.1184209910206402e+00  1.4108027419882445e+01  -1.8768672577375625e+01  9.5360070405089274e+01  -1.8592024248714455e+02  8.2504991196915023e+02  -2.0694952971142784e+03  8.6258488003541861e+03  -2.5661816147032318e+04  1.0467193021070730e+05  -3.5068192612668732e+05  1.4323460906039542e+06  -5.2273677453376921e+06  2.1647174050224841e+07  -8.4222878924157783e+07  3.5583028843593270e+08  -1.5159901737649487e-01  4.4963482717759889e-01  5.5089204760008149e-02  1.1966869353114166e-02  -1.3427723191792020e-04  1.0983722492457326e-08  
-6.9536742343808846e-18  9.9999999999999978e-01  -1.9748441884342943e-01  3.1065510427178666e+00  -2.0707166892942475e+00  1.7110531698494022e+01  -2.3689234099325532e+01  1.4359793689167907e+02  -3.2543064582286434e+02  1.7084013685808975e+03  -5.4416845858229080e+03  2.7434009288351452e+04  -1.1078265544840833e+05  5.7184298679616733e+05  -2.7385311528812917e+06  1.5006914477417631e+07  -8.1872872631286293e+07  4.8460647759119666e+08  -2.9418868811405325e+09  1.8900446561595886e+10  -9.6414283143551480e-02  5.0636339136873121e-01  3.2289105826288141e-02  5.1270390537032763e-04  -3.0919805908778805e-06  2.5911664642456583e-10  
-4.1035118732223057e-16  1.0000000000000000e+00  8.9836296613591293e-01  3.9636161489273110e+00  8.7963599361968576e+00  3.0772769289406526e+01  9.3999213099003924e+01  3.3111423665111170e+02  1.1542662083547514e+03  4.2576537321852220e+03  1.5946588814409964e+04  6.1581451511914449e+04  2.4221413185248405e+05  9.7302808208205004e+05  3.9751288562201066e+06  1.6512713445279468e+07  6.9611667205244407e+07  2.9760501339953697e+08  1.2888623760511298e+09  5.6503635469067574e+09  5.8607542820465353e-01  5.2255737902366584e-01  -2.4096877809650649e-01  3.8155522913785565e-02  -1.4147581833677412e-05  2.3665978802953857e-08  
1.5330396008890605e-16  1.0000000000000004e+00  5.2929657740672842e-01  3.5096996416711574e+00  5.7215058542748087e+00  2.5059715112739873e+01  6.9913178408506909e+01  2.8552140539912102e+02  1.0362881285857777e+03  4.3793821553520793e+03  1.8276951187258619e+04  8.1799950846445528e+04  3.7204226235895487e+05  1.7604305100865944e+06  8.5096041725154705e+06  4.2264074310603619e+07  2.1421015916206822e+08  1.1087332731041813e+09  5.8427864797378874e+09  3.1330487661500240e+10  2.7577974714511783e-01  5.1425065325309627e-01  -9.9194292415323376e-02  8.8277438286532423e-03  1.7735465678215642e-04  2.4581091361688005e-08  
-9.0143724991374820e-17  1.0000000000000000e+00  -3.9187810742247875e-01  3.4614724350109385e+00  -4.9154949684449702e+00  2.6745885490499536e+01  -8.2908654139885286e+01  4.4309721840607608e+02  -2.2552821639270624e+03  1.4287449803105208e+04  -9.6677454115904708e+04  7.1867195168690197e+05  -5.6310078864893820e+06  4.6132969653221950e+07  -3.8970711523965740e+08  3.3712658815269685e+09  -2.9692022592226418e+10  2.6524302354723978e+11  -2.3964392390782422e+12  2.1853189224053086e+13  -1.7749533169022261e-01  5.2318555451814985e-01  6.0255213650094272e-02  1.7057599064532586e-03  -3.4450520886879586e-05  7.4223704043458132e-10  
7.7718241092854389e-17  9.9999999999999956e-01  3.3542165237131547e+00  2.8765109446805667e+01  2.4124630777094649e+02  2.1292422238261761e+03  1.8997607643666161e+04  1.7113692103807180e+05  1.5522428647007779e+06  1.4161799823430497e+07  1.2986424286763646e+08  1.1962910795635407e+09  1.1065449571646215e+10  1.0273712205763564e+11  9.5714137107519519e+11  8.9453467147632578e+12  8.3846876236844047e+13  7.8804873524972700e+14  7.4252886021166500e+15  7.0128335758711384e+16  3.8777353490882022e-01  8.4401018015577967e-01  -1.6837246715003523e-01  8.1472761418059109e-03  4.9555828425773865e-05  4.5797313499524122e-09  
-1.6482617350173626e-16  1.0000000000000002e+00  1.2298955424612121e-01  2.6159820709252681e+00  8.7180476843886179e-01  1.0314985492339625e+01  6.0403722913995308e+00  5.2578585074044156e+01  4.4988256427679950e+01  3.2241537077318389e+02  3.6389568709938175e+02  2.2815744762998515e+03  3.1838406777648274e+03  1.8135382648813531e+04  2.9932199287136282e+04  1.5887782921228703e+05  3.0038136664325924e+05  1.5127599936507570e+06  3.1987481526750010e+06  1.5487859400498506e+07  1.0147775296627445e-01  3.4496627527481055e-01  -4.1718461161544311e-02  3.0831894745589089e-02  6.5057694181127744e-04  2.6472935192136911e-08  
0.0000000000000000e+00  9.9999999999999967e-01  -2.1851899178125384e-01  2.9232115113294408e+00  -1.9293900487098075e+00  1.4148339393647648e+01  -1.7473063408019165e+01  9.5961219380098370e+01  -1.7741160271327064e+02  8.3698038936683702e+02  -2.0302500581450345e+03  8.8789370151319144e+03  -2.5967915572982376e+04  1.1010438824333146e+05  -3.6733145335868321e+05  1.5503188972385083e+06  -5.6885865394086987e+06  2.4258897684451103e+07  -9.5568778194400847e+07  4.1512866691961163e+08  -1.3072149306112427e-01  4.5554288962848499e-01  4.6472203010378778e-02  1.0223139613007273e-02  1.6473883651531002e-05  8.5136881383510223e-09  
0.0000000000000000e+00  1.0000000000000002e+00  1.0349390505824063e-01  2.5404872707182271e+00  7.1941395365630390e-01  9.5648693749111722e+00  4.8336902938377069e+00  4.6067276132224258e+01  3.4632433995817919e+01  2.6517621390467485e+02  2.6789149227244980e+02  1.7546480114423293e+03  2.2315648009513070e+03  1.3013711813383337e+04  1.9908079599366782e+04  1.0628650292412384e+05  1.8911075196591616e+05  9.4343818665856775e+05  1.9027335342609249e+06  9.0093846297467314e+06  8.3147849979281666e-02  3.0112572757054373e-01  -3.1157071632823882e-02  4.0269583669667632e-02  -4.9970178598895238e-04  3.9192854072467234e-08  
1.2684189232330165e-38  1.0000000000000002e+00  6.0523295000111443e-01  3.1308584098823302e+00  4.8151888840926365e+00  1.7062256529659447e+01  3.9429073325302710e+01  1.2831672953763098e+02  3.6072048551045145e+02  1.1770648202908940e+03  3.6792860114166388e+03  1.2355058128549612e+04  4.1267089191044026e+04  1.4338398259955287e+05  5.0206829335493402e+05  1.8029809172258754e+06  6.5510000266406545e+06  2.4245063663803648e+07  9.0845480474384382e+07  3.4545564099493605e+08  4.6586570174936670e-01  4.0440228374364895e-01  -1.9048711890487516e-01  4.2573934886420604e-02  1.6129355849558912e-04  7.3575411626856848e-08  
-1.1358874866802889e-16  1.0000000000000000e+00  -8.5488200930199154e-02  3.0187357409214273e+00  -8.6157734274131414e-01  1.5357448420130215e+01  -9.1750480500167644e+00  1.1112004787267759e+02  -1.1255681146614943e+02  1.0545569674753463e+03  -1.5974231445763548e+03  1.2519379601121977e+04  -2.6009288522537394e+04  1.8015216555319124e+05  -4.8107728915752628e+05  3.0702345352362297e+06  -1.0016749024631558e+07  6.0840380685100272e+07  -2.3291672850145951e+08  1.3805350790561643e+09  -4.2588775123213046e-02  5.0101030689120829e-01  1.4209929692994392e-02  1.3458922081929732e-04  3.3188462055794273e-07  2.9827075191070889e-11  
-8.5998507969197619e-17  1.0000000000000000e+00  1.3968200968846869e-01  3.0502552453522465e+00  1.4264381898366698e+00  1.5973337637324395e+01  1.5560185799649599e+01  1.2205366747790441e+02  1.9826146796223605e+02  1.2604711614693902e+03  2.9714614934430297e+03  1.6790362074503293e+04  5.2075706326557171e+04  2.7875802553424891e+05  1.0586726388261581e+06  5.6095022939164368e+06  2.4769684102096282e+07  1.3369270885247195e+08  6.6202963220384836e+08  3.7034040046549797e+09  6.9166586246986725e-02  5.0266785805701275e-01  -2.3114726038697877e-02  3.5740860930356933e-04  -1.4492380887849581e-06  4.5357371775687075e-11  
-1.1751732883234825e-16  1.0000000000000007e+00  -8.1223304291057441e-01  6.5535737256326936e+00  -3.3893319789333141e+01  2.8258897094656328e+02  -2.4231099239400764e+03  2.1998973209022912e+04  -2.0293497969957374e+05  1.8947372201417044e+06  -1.7814955968033575e+07  1.6839010528045389e+08  -1.5981074658573332e+09  1.5217304308986780e+10  -1.4530640329450476e+11  1.3908568021860017e+12  -1.3341455301497459e+13  1.2821704370730308e+14  -1.2343182573649762e+15  1.1900856838586462e+16  -2.2580599582250216e-01  5.5947747263668191e-01  7.8335464575879088e-02  2.4092784582802115e-03  -3.1352564199516602e-05  9.5984611933917103e-10  
-5.2951180064923684e-16  1.0000000000000009e+00  -2.8845032725382025e-01  3.0869194571229799e+00  -2.7901314073407337e+00  1.6811608182941150e+01  -2.8686867346668787e+01  1.3620236513188135e+02  -3.4216355498039678e+02  1.4847599506628640e+03  -4.7442439781159164e+03  2.0265135872907049e+04  -7.5498947452533888e+04  3.2886651285496436e+05  -1.3579516538425579e+06  6.1209343003544360e+06  -2.7202606232944310e+07  1.2743030591815916e+08  -5.9903761795873153e+08  2.9151766149596577e+09  -1.5749595093892210e-01  4.8625110454885262e-01  5.5157778498751760e-02  6.0167225386194021e-03  -6.7071241820487024e-05  3.8593968777479680e-09  
1.0832383934135977e-16  9.9999999999999956e-01  1.4589528346779483e+00  3.5581367583858263e+00  7.3814768273763542e+00  1.6442352873592263e+01  3.6223719656840430e+01  8.1224262961474793e+01  1.8317225802761931e+02  4.1699379742535882e+02  9.5613388495710194e+02  2.2087070647781816e+03  5.1367948303021021e+03  1.2025016521820618e+04  2.8324556853386985e+04  6.7114405525528215e+04  1.5993067944554627e+05  3.8319126959479932e+05  9.2294774537969008e+05  2.2342655281569441e+06  4.8126106316013590e+00  1.0200711732342440e+00  -3.8155812044457571e+00  8.9244157392135959e-01  8.0122483671978079e-02  1.3063191580530150e-05  
-1.6777292354396576e-16  9.9999999999999933e-01  -2.0189893604819775e+00  1.1726846932907147e+01  -6.1648428883287067e+01  3.7021901360277707e+02  -2.2842385434359630e+03  1.4561253260596717e+04  -9.4762989477240524e+04  6.2782753242118843e+05  -4.2218227005227478e+06  2.8764138027587421e+07  -1.9828114102903095e+08  1.3814196205475066e+09  -9.7186591237629890e+09  6.8994225960625656e+10  -4.9394927159457678e+11  3.5644316237623755e+12  -2.5914400220020008e+13  1.8974192446529050e+14  -5.1874066323450563e-01  7.8314540428155088e-01  2.1541621320408985e-01  1.5310766697118394e-02  -6.5721343179675259e-05  1.4478524334132821e-08  
-2.1543478262490460e-16  9.9999999999999944e-01  1.6239952152819832e+00  9.9673935943269090e+00  5.2570044015171234e+01  3.3837467697388058e+02  2.2560408973201452e+03  1.5726178676183923e+04  1.1249060507194458e+05  8.2239821824558615e+05  6.1186959972237861e+06  4.6218206701610893e+07  3.5378407397137392e+08  2.7405752347785225e+09  2.1461066054727501e+10  1.6974033752152460e+11  1.3549548097591941e+12  1.0909395136186336e+13  8.8548235535177234e+13  7.2420103666938425e+14  4.2292242275185482e-01  6.8419332544446188e-01  -1.6437856575713808e-01  1.1080039732318121e-02  -3.5401060861981283e-05  5.5427064912453804e-09  
2.3967615767061615e-16  1.0000000000000007e+00  8.0173886958512519e-01  4.4733610051101067e+00  1.1499514174142039e+01  5.1710693761525462e+01  2.1084318612972427e+02  1.0116835839448412e+03  4.9721937332134785e+03  2.6037232618810427e+04  1.4096369683592202e+05  7.9094113048535131e+05  4.5607647781306580e+06  2.6967226648760930e+07  1.6293436716063043e+08  1.0038570249777818e+09  6.2942933961325703e+09  4.0103174464004517e+10  2.5929199802487027e+11  1.6994063844621685e+12  3.5342785706411106e-01  5.6335326273818986e-01  -1.2877819818527053e-01  1.0201584761977531e-02  8.4985944209037400e-06  9.0286005095848885e-09  
0.0000000000000000e+00  1.0000000000000004e+00  1.3245058297566542e-01  2.8409701654602681e+00  1.1345476258346068e+00  1.2923788305217686e+01  9.8190484394954343e+00  7.9806884989399947e+01  9.3916724055475910e+01  6.1784631660254161e+02  9.9917752501093423e+02  5.7185962621550334e+03  1.1743206256509442e+04  6.1281799865107809e+04  1.5111835797477845e+05  7.4274905998844036e+05  2.1113896334878216e+06  1.0001230632028455e+07  3.1789747286448915e+07  1.4752274202282619e+08  8.0669383737121902e-02  4.4261220085283798e-01  -2.8362378469917213e-02  1.1143921743052570e-02  -1.0464014486024090e-04  1.0811196904361693e-08  
8.8475513464408259e-17  1.0000000000000002e+00  -6.8023931612707178e-01  4.0482251595768233e+00  -8.9618871649030130e+00  4.0019418801408101e+01  -1.4923179869209488e+02  6.9498751707287215e+02  -3.2649391197653490e+03  1.6708525204838952e+04  -8.8655995274609828e+04  4.9256183801564918e+05  -2.8277673020317731e+06  1.6752308881070571e+07  -1.0190385663852541e+08  6.3500128338536608e+08  -4.0427670192493963e+09  2.6247313262912182e+10  -1.7347920922008334e+11  1.1656223405298635e+12  -3.1432570021561868e-01  5.4021358470271608e-01  1.1263352169818704e-01  9.5617435032999756e-03  1.2066306371814429e-04  2.3373776461716010e-09  
-1.2890994232546289e-16  9.9999999999999967e-01  3.0470192595902790e-01  2.9044105508701086e+00  2.5275547229403625e+00  1.3950948452460777e+01  2.1320203751085764e+01  9.3219854852394718e+01  1.9995700750345821e+02  7.8890544965004403e+02  2.0955079038223712e+03  7.9611800934299899e+03  2.4323057346264690e+04  9.2005733534724248e+04  3.0931281536852836e+05  1.1846207320587295e+06  4.2656322769374233e+06  1.6670831279469267e+07  6.3223598046940349e+07  2.5293224572780550e+08  2.0321169301131289e-01  4.3083182701823075e-01  -7.6458420435408819e-02  1.7567291894243536e-02  3.2723832669287711e-04  1.6178693081694856e-08  
1.0973443171879744e-16  9.9999999999999967e-01  8.3874637653072803e-01  6.0945036359234548e+00  2.7515740099335389e+01  2.0554588157042900e+02  1.5999197995950153e+03  1.3517615318025630e+04  1.1751943723054208e+05  1.0444810453416733e+06  9.4123387507668771e+06  8.5718577631109670e+07  7.8703323497669482e+08  7.2745182819474182e+09  6.7613836881456268e+10  6.3144909891498645e+11  5.9216323630464072e+12  5.5735144548986445e+13  5.2629033726854106e+14  4.9840694017916030e+15  2.5697930736167712e-01  5.6664189927151776e-01  -9.0051261539903393e-02  3.6127528866990626e-03  3.1720661113235236e-05  1.1324080794533814e-09  
-4.4946591596750583e-17  1.0000000000000002e+00  -3.6053636804537970e-01  3.3833315084573203e+00  -4.3655633809327403e+00  2.4450621716244193e+01  -6.9306727946092934e+01  3.6834592183765074e+02  -1.7879941780142788e+03  1.1307252883096635e+04  -7.6580245108414441e+04  5.7962205172624544e+05  -4.6434877869918356e+06  3.9019385154504813e+07  -3.3802730206552392e+08  2.9958122536807704e+09  -2.6987590728359547e+10  2.4616064359161105e+11  -2.2669804001232349e+12  2.1038264288043863e+13  -1.6578226822048051e-01  5.1920017992008183e-01  5.6054281931408836e-02  1.6409344884232024e-03  -8.1369034434740300e-07  5.6231302597941455e-10  
1.3498340194693277e-17  9.9999999999999978e-01  5.3604308417910618e-01  3.7728440312614446e+00  7.1428276791576346e+00  3.4802670859757370e+01  1.2658608704354128e+02  6.3804750118736786e+02  3.2173425478530107e+03  1.8377073071761821e+04  1.1018115408404182e+05  7.0338231473650213e+05  4.6864799464886039e+06  3.2489568793985404e+07  2.3261312861276054e+08  1.7132262483943877e+09  1.2929330540292292e+10  9.9693423511569901e+10  7.8343555835788660e+11  6.2618780186791455e+12  2.3958855296061587e-01  5.3248960018823199e-01  -8.3134897271646288e-02  4.5438832865106480e-03  3.8792871415823793e-06  2.0028994829156048e-09  
1.2446645398119038e-16  9.9999999999999922e-01  -1.5669112138028840e+00  1.0649065486248414e+01  -6.3275712568157374e+01  4.6475743896165864e+02  -3.5488426004182620e+03  2.8248240155437459e+04  -2.3021963792711473e+05  1.9121741279940922e+06  -1.6121278703048620e+07  1.3763937618612623e+08  -1.1879322722721789e+09  1.0350813556798615e+10  -9.0956675909267181e+10  8.0537596580769446e+11  -7.1804773943745244e+12  6.4421491080512078e+13  -5.8129813060364700e+14  5.2729584813417990e+15  -3.7028096791835186e-01  6.5329520934769703e-01  1.4065175801295943e-01  8.8554892306442444e-03  7.2470297788389978e-05  6.1029102583156099e-09  
9.5099467220496922e-17  1.0000000000000007e+00  2.6065023569125512e-01  1.4529636153332550e+00  7.7656241607739362e-01  2.5528079057438684e+00  2.0038650674381442e+00  5.1233593114628260e+00  5.1237507824982398e+00  1.1381913802859119e+01  1.3408684207593003e+01  2.7422826969007623e+01  3.6265020815068503e+01  7.0637888681749146e+01  1.0162430833308700e+02  1.9252426107977286e+02  2.9502296302780115e+02  5.5092738201107306e+02  8.8622591063922891e+02  1.6455036344903815e+03  1.0847222185527736e+00  -2.8705167237908977e+00  -7.6032517421592893e-01  1.2743356920071283e+00  -1.8223947795995031e-02  5.0168935452936290e-06  
-1.7177535841563140e-16  9.9999999999999967e-01  6.8613793642838639e-01  3.2272112995099143e+00  5.4215702634785856e+00  1.8209960679888493e+01  4.4150861192819264e+01  1.3965914486687129e+02  4.0071574647288708e+02  1.2854396036524749e+03  4.0364570261080507e+03  1.3375093838271439e+04  4.4479204593352762e+04  1.5254301064450378e+05  5.2897678174138861e+05  1.8729486652432692e+06  6.7158767483255873e+06  2.4468514404564597e+07  9.0249958797477692e+07  3.3730827552432626e+08  5.4896334811421543e-01  4.1153680170665963e-01  -2.3166701984436774e-01  4.9222326080030680e-02  6.7813941265753750e-04  6.1315938137595901e-08  
-9.2472714445885802e-17  9.9999999999999967e-01  6.0813946308972155e-01  3.8913885379074844e+00  7.8936942963031695e+00  3.6105242147221929e+01  1.2848639806015296e+02  5.9824671616950991e+02  2.7525722830014843e+03  1.4007233530438534e+04  7.3595575843426966e+04  4.0674913428422983e+05  2.3219181983034513e+06  1.3696844311038613e+07  8.2968837105339125e+07  5.1503096430619001e+08  3.2663284958591595e+09  2.1123741518851154e+10  1.3904653869221506e+11  9.3025091092786462e+11  2.7795317367749989e-01  5.3890127493920215e-01  -9.8303021704995899e-02  6.3161756825018461e-03  8.1786318086021965e-05  2.4699102853228500e-09  
-2.2901008767512244e-17  9.9999999999999978e-01  2.3860458482237243e-01  1.2345852665749271e+00  5.7474868227869158e-01  1.7373086491810612e+00  1.1547626519699581e+00  2.6929262339888513e+00  2.2410301532345005e+00  4.5024344306026709e+00  4.3667055077405390e+00  8.0049918550097185e+00  8.6599988660191567e+00  1.4981850845378920e+01  1.7570169780375778e+01  2.9297647407043371e+01  3.6533092223640374e+01  5.9529548439147831e+01  7.7866729724676276e+01  1.2513905077171196e+02  2.1732173259940919e+00  -6.4324914555005295e+00  -2.1180789438304837e+00  2.9894056341591355e+00  2.1509709482186615e-01  2.8251168097052724e-05  
-3.3971079482518498e-16  1.0000000000000009e+00  2.3609337372089696e+00  8.9378496059981014e+00  3.1606864934820845e+01  1.1746921335681022e+02  4.4106764926349121e+02  1.6834193881453130e+03  6.5012775593883398e+03  2.5390333542348639e+04  1.0014981083493153e+05  3.9867751090892596e+05  1.6005984632660665e+06  6.4772692354836129e+06  2.6408328513765577e+07  1.0842985997555415e+08  4.4818461540740240e+08  1.8643360705055442e+09  7.8023346336035643e+09  3.2843122027883789e+10  1.5959484112242701e+00  1.5277919675439509e+00  -9.4424379169018036e-01  1.0981248410952556e-01  4.4686822235509849e-03  2.1578427801723632e-07  
-4.4099998242832583e-17  1.0000000000000000e+00  -6.4612566512073755e-01  3.8245395116048457e+00  -7.6385194754529087e+00  3.2503249745954975e+01  -1.0696978938159518e+02  4.5401300497132860e+02  -1.8725856896953183e+03  8.5105192272067907e+03  -3.9528870602850562e+04  1.9274522151659717e+05  -9.6615436357479601e+05  4.9981665044666380e+06  -2.6500601500877053e+07  1.4389747185445243e+08  -7.9776939956286955e+08  4.5094803000310812e+09  -2.5943987037726345e+10  1.5173121509061499e+11  -3.2136469379003879e-01  5.2893731228752938e-01  1.1630935905496732e-01  1.1101277660502427e-02  5.8990132096205850e-05  3.3204846155336077e-09  
-7.2041369302749347e-17  1.0000000000000000e+00  -9.0401845412576565e-02  3.0212608443399325e+00  -9.1219822834289266e-01  1.5405024138411573e+01  -9.7342621725365177e+00  1.1193567661782940e+02  -1.1979346223043787e+02  1.0693405144310536e+03  -1.7076670580129360e+03  1.2812558853272380e+04  -2.7968593878890548e+04  1.8656706883036721e+05  -5.2122349649684096e+05  3.2251542406587917e+06  -1.0953861951818421e+07  6.4959598776000641e+07  -2.5755844799892309e+08  1.5007067274392226e+09  -4.5004411368911548e-02  5.0120199178144154e-01  1.5017049370456274e-02  1.3816201787568379e-04  2.1340927935899473e-07  2.9676913226648912e-11  
2.5616900090693895e-16  9.9999999999999944e-01  4.5078634963869532e-02  2.7670196374649905e+00  3.6247634685061075e-01  1.1937304586673775e+01  2.9095993116127312e+00  6.8112927270316561e+01  2.5518998038773393e+01  4.7548071881845965e+02  2.4628008737085597e+02  3.8816824920878062e+03  2.5989614108860210e+03  3.5990223149414640e+04  2.9741913534325431e+04  3.7132686311659106e+05  3.6620504892995633e+05  4.1996351566083739e+06  4.8180131246495582e+06  5.1470848984375611e+07  3.0618743978746667e-02  4.2353055765296543e-01  -1.1617897084752899e-02  1.3939352336014392e-02  1.2442250506193052e-04  3.7611150800071660e-08  
-8.1970657074660300e-16  9.9999999999999956e-01  2.8466557590518846e+00  1.0012564572005685e+01  3.4312740216574539e+01  1.1913523260089372e+02  4.1577286016190459e+02  1.4599778397025077e+03  5.1551807200844041e+03  1.8300247416022761e+04  6.5294271674048556e+04  2.3410289835836919e+05  8.4327308245608222e+05  3.0512918379252781e+06  1.1088789296433358e+07  4.0467454202585600e+07  1.4828267388287568e+08  5.4548576174133432e+08  2.0143476760510070e+09  7.4661437181123619e+09  3.9620981634359245e+00  4.1155635319015520e+00  -3.3168941446324243e+00  5.5636379875524933e-01  -6.9401253115414317e-03  4.4768946612978518e-06  
4.7725888537633118e-17  9.9999999999999922e-01  8.0310376850669496e-01  4.5978913091027298e+00  1.2371714381552442e+01  5.8196089325784065e+01  2.5371128771002768e+02  1.2967232056388993e+03  6.8480000551124704e+03  3.8475829044805083e+04  2.2399833963876666e+05  1.3507091981297354e+06  8.3717668872579085e+06  5.3181452343017451e+07  3.4508527236177135e+08  2.2822046453175201e+09  1.5352935555040390e+10  1.0489817819081137e+11  7.2696598745254163e+11  5.1045006832777451e+12  3.3788614563226416e-01  5.6625068813723056e-01  -1.2209978708575349e-01  8.7427005557753189e-03  1.4259659431825497e-05  2.8391383985852483e-09  
9.0961026462904255e-17  9.9999999999999978e-01  1.3656012180980901e+00  1.0982940290391655e+01  7.4875706799831121e+01  6.4217504337889056e+02  5.6439659463448961e+03  5.1012596343293524e+04  4.6663427527246997e+05  4.3075160342828976e+06  4.0024472777291231e+07  3.7388063655494231e+08  3.5080033255522962e+09  3.3039628547083641e+10  3.1221215816430255e+11  2.9589625134199194e+12  2.8117062923084781e+13  2.6781176785617441e+14  2.5563721670365245e+15  2.4449623799121780e+16  2.7405120403492661e-01  6.0973824036710556e-01  -9.9219158137606706e-02  3.6438941901031979e-03  5.7757210109929925e-05  3.2377279514930415e-09  
-5.8979054999683577e-17  9.9999999999999978e-01  3.0390205932587883e-01  3.2509745052165449e+00  3.3945712029494524e+00  2.0426559522910861e+01  4.4117126401685702e+01  2.1989831955004851e+02  7.5789917337761653e+02  3.8245236750197450e+03  1.8050085820918168e+04  1.0233945456370791e+05  6.0497122786112549e+05  3.9654099742310159e+06  2.7581277654292535e+07  2.0452089642298484e+08  1.5885033397203972e+09  1.2839964359555948e+10  1.0702260667580209e+11  9.1452845983077271e+11  1.4458315800515609e-01  5.1266268095224587e-01  -4.8750191310961463e-02  1.4810345074054410e-03  -8.1792670286844907e-06  2.3083111751798036e-10  
-3.0026581985096160e-16  9.9999999999999933e-01  1.9133826460276406e+00  6.3927061916217625e+00  1.9135846260446876e+01  6.1675130945816974e+01  2.0046501446908744e+02  6.6688310115186675e+02  2.2511547988411608e+03  7.7123328026144600e+03  2.6759711617604251e+04  9.3953963447279821e+04  3.3346829752827238e+05  1.1955930428804720e+06  4.3272843559656357e+06  1.5801913966627028e+07  5.8190619993642084e+07  2.1600205996190420e+08  8.0789898386866486e+08  3.0436898155845966e+09  1.8447923349353623e+00  1.1508970055304562e+00  -1.1216908654336237e+00  2.2026101709611451e-01  -5.1789273674376513e-03  3.7134297062553835e-07  
1.5562029130988496e-17  1.0000000000000000e+00  4.3226089328565370e-01  3.2362740157539429e+00  4.2165602888297729e+00  1.9497074548431961e+01  4.4434862627768162e+01  1.7864577171595826e+02  5.4920601786886732e+02  2.1789800618567028e+03  7.9194718136979745e+03  3.2455277941082499e+04  1.3067543390595131e+05  5.6012243778425816e+05  2.4187550968675693e+06  1.0845018760877993e+07  4.9370134438876070e+07  2.3068460226080742e+08  1.0959463115509391e+09  5.3128050635443344e+09  2.4350134841643203e-01  4.8577398219965112e-01  -8.7636309105038418e-02  1.0924735509828556e-02  3.2020680994778758e-05  3.8217478199941086e-09  
0.0000000000000000e+00  1.0000000000000004e+00  4.2650094948508721e-01  3.3842019884492860e+00  4.7156242209051893e+00  2.3088398169082357e+01  6.0077289829514768e+01  2.6389646369983569e+02  9.6315236235129385e+02  4.3628771893256771e+03  1.9250933858520049e+04  9.3716742842301959e+04  4.6561240877331118e+05  2.4430200267435606e+06  1.3202164851740440e+07  7.4034810286961123e+07  4.2703106248028535e+08  2.5344462213386536e+09  1.5418388241224760e+10  9.6031305443889877e+10  2.1169410872782060e-01  5.1022936407329367e-01  -7.3444308752734055e-02  5.5087422733101059e-03  -4.4870193020853094e-05  4.6396271236731307e-09  
2.0251996259951374e-16  1.0000000000000007e+00  2.8136865080119650e-01  2.2306500689580884e+00  1.4987499238940714e+00  7.0136632883695205e+00  7.4928307815750630e+00  2.7449359310158815e+01  3.9167109044630365e+01  1.2584051572636008e+02  2.1791815912458034e+02  6.5148290988984536e+02  1.2914678427354277e+03  3.7171547541920468e+03  8.1241185869438423e+03  2.2979528309557896e+04  5.4006711909251928e+04  1.5202812040281619e+05  3.7774223825025558e+05  1.0664742035759292e+06  3.6248503513786029e-01  -4.4807961910968780e-02  -1.6809936829308547e-01  1.3913327439658307e-01  -1.3251673339469026e-03  2.2529570983319887e-07  
1.0121688216461880e-16  9.9999999999999978e-01  -1.9940369092149077e-01  3.0792582585450274e+00  -2.0346882536919950e+00  1.6606105742033808e+01  -2.2343218233517245e+01  1.3396789949649627e+02  -2.8935636045363202e+02  1.4933042243650773e+03  -4.4541352572713777e+03  2.1753521129636978e+04  -8.0951671041571855e+04  3.9601641077370627e+05  -1.7192892542265034e+06  8.6916468464229237e+06  -4.2190025431133173e+07  2.2367831246902347e+08  -1.1825847611756423e+09  6.6086953859919624e+09  -1.0005081577956042e-01  5.0027785963610361e-01  3.3689910412309232e-02  1.6051195108946839e-03  1.6977929975214614e-05  3.7346782974251208e-09  
-1.1208219514527318e-17  9.9999999999999967e-01  -3.2071550526315801e-01  3.2951905200971265e+00  -3.6828920041639668e+00  2.1602197466183366e+01  -5.0749020594413587e+01  2.5520710393685218e+02  -9.7461788687012836e+02  5.2133741366736585e+03  -2.7696350615143147e+04  1.7289614961056350e+05  -1.1479383565910803e+06  8.3076572867298182e+06  -6.3447030585285604e+07  5.0840175954374713e+08  -4.2170435864742918e+09  3.5959121199047241e+10  -3.1316268682995038e+11  2.7733750259617974e+12  -1.5030832808731212e-01  5.1618615481494734e-01  5.0734364385221137e-02  1.2193452000184059e-03  -2.0058073329377310e-05  5.5629409948950560e-10  
